fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
LAC,WAS,-7.5,7.5,0.501,0.505,-100,-102,0,2026-01-19T15:05:00-05:00,WAS +7.5,2026-01-19T17:46:12.725+00:00
SAS,UTA,-16.5,16.5,0.501,0.516,-100,-107,0,2026-01-19T17:05:00-05:00,SAS -16.5,2026-01-19T17:46:08.73+00:00
PHI,IND,-6.5,6.5,0.516,0.506,-107,-102,1,2026-01-19T19:05:00-05:00,PHI -6.5,2026-01-19T17:46:17.946+00:00
PHX,BKN,-8.5,8.5,0.478,0.53,+109,-113,0,2026-01-19T19:35:00-05:00,BKN +8.5,2026-01-19T17:45:56.412+00:00
DET,BOS,-3.5,3.5,0.499,0.521,+100,-109,1,2026-01-19T20:05:00-05:00,DET -3.5,2026-01-19T17:46:21.779+00:00
GSW,MIA,-5.5,5.5,0.512,0.504,-105,-102,0,2026-01-19T22:05:00-05:00,GSW -5.5,2026-01-19T17:40:06.827+00:00
OKC,CLE,-6.5,6.5,0.488,0.523,+105,-110,0,2026-01-19T14:35:00-05:00,CLE +6.5,2026-01-19T17:47:02.227+00:00
NYK,DAL,-10.5,10.5,0.493,0.51,+103,-104,0,2026-01-19T17:05:00-05:00,NYK -10.5,2026-01-19T17:40:04.306+00:00
ATL,MIL,-1.5,1.5,0.505,0.51,-102,-104,1,2026-01-19T13:05:00-05:00,ATL -1.5,2026-01-19T17:47:12.132+00:00
