fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
CLE,CHA,-2.5,2.5,0.52,0.488,-108,+105,0,2026-01-21T19:05:00-05:00,CHA +2.5,2026-01-21T18:08:07.69+00:00
BOS,IND,-11.5,11.5,0.48,0.531,+108,-113,1,2026-01-21T19:35:00-05:00,BOS -11.5,2026-01-21T18:08:06.599+00:00
NYK,BKN,-11.5,11.5,0.512,0.5,-105,+100,0,2026-01-21T19:35:00-05:00,NYK -11.5,2026-01-21T18:05:22.472+00:00
MEM,ATL,-1.5,1.5,0.512,0.51,-105,-104,1,2026-01-21T20:05:00-05:00,MEM -1.5,2026-01-21T18:06:37.534+00:00
OKC,MIL,-9.5,9.5,0.515,0.512,-106,-105,0,2026-01-21T21:35:00-05:00,MIL +9.5,2026-01-21T18:06:00.53+00:00
DET,NOP,-8.5,8.5,0.541,0.481,-118,+108,0,2026-01-21T20:05:00-05:00,NOP +8.5,2026-01-21T18:06:41.903+00:00
TOR,SAC,-5.5,5.5,0.527,0.506,-111,-102,0,2026-01-21T22:05:00-05:00,SAC +5.5,2026-01-21T18:08:23.39+00:00
