fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
SAS,TOR,-7.5,7.5,0.498,0.51,+101,-104,0,2026-02-25T19:35:00-05:00,TOR +7.5,2026-02-25T18:24:56.517+00:00
GSW,MEM,-4.5,4.5,0.488,0.523,+105,-110,0,2026-02-25T19:35:00-05:00,MEM +4.5,2026-02-25T18:21:39.547+00:00
DEN,BOS,-3.5,3.5,0.51,0.498,-104,+101,1,2026-02-25T22:05:00-05:00,DEN -3.5,2026-02-25T18:25:21.746+00:00
DET,OKC,-9.5,9.5,0.505,0.515,-102,-106,1,2026-02-25T19:35:00-05:00,DET -9.5,2026-02-25T18:24:59.746+00:00
HOU,SAC,-13.5,13.5,0.521,0.495,-109,+102,1,2026-02-25T20:05:00-05:00,HOU -13.5,2026-02-25T18:23:40.721+00:00
CLE,MIL,-8.5,8.5,0.491,0.517,+104,-107,0,2026-02-25T20:05:00-05:00,MIL +8.5,2026-02-25T18:22:48.218+00:00
