fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
NYK,SAS,-2.5,2.5,0.51,0.493,-104,+103,0,2025-12-16T20:35:00-05:00,NYK -2.5,2025-12-16T17:46:38.519+00:00
