fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
CLE,DET,-2.5,2.5,0.5,0.505,+100,-102,0,2025-10-27T19:05:00-04:00,DET +2.5,2025-10-27T17:38:39.203+00:00
ORL,PHI,-5.5,5.5,0.539,0.469,-117,+113,0,2025-10-27T19:05:00-04:00,PHI +5.5,2025-10-27T17:36:41.936+00:00
SAS,TOR,-4.5,4.5,0.517,0.486,-107,+106,0,2025-10-27T20:05:00-04:00,SAS -4.5,2025-10-27T17:39:40.104+00:00
HOU,BKN,-15.5,15.5,0.514,0.491,-106,+104,1,2025-10-27T20:05:00-04:00,HOU -15.5,2025-10-27T17:39:20.999+00:00
ATL,CHI,-2.5,2.5,0.498,0.517,+101,-107,0,2025-10-27T20:05:00-04:00,CHI +2.5,2025-10-27T17:38:55.862+00:00
DEN,MIN,-6.5,6.5,0.51,0.5,-104,+100,0,2025-10-27T21:35:00-04:00,MIN +6.5,2025-10-27T17:37:39.452+00:00
GSW,MEM,-7.5,7.5,0.528,0.485,-112,+106,0,2025-10-27T22:05:00-04:00,GSW -7.5,2025-10-27T17:37:27.605+00:00
