fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
NYK,UTA,-14.5,14.5,0.488,0.521,+105,-109,0,2026-03-11T21:05:00-04:00,UTA +14.5,2026-03-11T18:18:04.731+00:00
CLE,ORL,-3.5,3.5,0.511,0.495,-104,+102,0,2026-03-11T19:35:00-04:00,ORL +3.5,2026-03-11T18:18:16.071+00:00
LAC,MIN,-1.5,1.5,0.52,0.5,-108,+100,0,2026-03-11T22:35:00-04:00,LAC -1.5,2026-03-11T18:12:16.415+00:00
TOR,NOP,-2.5,2.5,0.505,0.511,-102,-104,0,2026-03-11T20:05:00-04:00,NOP +2.5,2026-03-11T18:18:46.257+00:00
CHA,SAC,-12.5,12.5,0.512,0.491,-105,+104,0,2026-03-11T22:05:00-04:00,SAC +12.5,2026-03-11T18:19:01.577+00:00
DEN,HOU,-7.5,7.5,0.506,0.505,-102,-102,1,2026-03-11T22:05:00-04:00,DEN -7.5,2026-03-11T18:18:49.582+00:00
