fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
TOR,PHX,-4.5,4.5,0.528,0.481,-112,+108,1,2026-03-13T19:35:00-04:00,TOR -4.5,2026-03-13T18:12:51.045+00:00
CLE,DAL,-14.5,14.5,0.485,0.538,+106,-116,0,2026-03-13T19:35:00-04:00,DAL +14.5,2026-03-13T18:06:46.674+00:00
HOU,NOP,-6.5,6.5,0.521,0.49,-109,+104,1,2026-03-13T20:05:00-04:00,HOU -6.5,2026-03-13T18:00:10.402+00:00
DET,MEM,-15.5,15.5,0.511,0.495,-104,+102,1,2026-03-13T19:35:00-04:00,DET -15.5,2026-03-13T18:11:41.414+00:00
MIN,GSW,-6.5,6.5,0.517,0.51,-107,-104,0,2026-03-13T22:05:00-04:00,GSW +6.5,2026-03-13T18:11:19.418+00:00
POR,UTA,-15.5,15.5,0.495,0.521,+102,-109,1,2026-03-13T22:05:00-04:00,POR -15.5,2026-03-13T18:13:11.185+00:00
LAC,CHI,-13.5,13.5,0.5,0.519,+100,-108,0,2026-03-13T22:35:00-04:00,LAC -13.5,2026-03-13T18:07:10.178+00:00
NYK,IND,-13.5,13.5,0.501,0.511,-100,-104,0,2026-03-13T19:35:00-04:00,IND +13.5,2026-03-13T18:13:03.65+00:00
