fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
OKC,LAC,-7.5,7.5,0.485,0.522,+106,-109,0,2025-11-04T23:05:00-05:00,LAC +7.5,2025-11-04T17:40:27.723+00:00
TOR,MIL,-3.5,3.5,0.487,0.532,+105,-114,1,2025-11-04T19:35:00-05:00,TOR -3.5,2025-11-04T17:40:54.828+00:00
ORL,ATL,-3.5,3.5,0.5,0.507,+100,-103,0,2025-11-04T20:05:00-05:00,ATL +3.5,2025-11-04T17:35:19.525+00:00
CHI,PHI,-1.5,1.5,0.493,0.515,+103,-106,1,2025-11-04T20:05:00-05:00,CHI -1.5,2025-11-04T17:40:16.956+00:00
GSW,PHX,-10.5,10.5,0.529,0.489,-112,+104,0,2025-11-04T22:05:00-05:00,GSW -10.5,2025-11-04T17:40:50.204+00:00
NOP,CHA,-2.5,2.5,0.502,0.509,-101,-104,0,2025-11-04T20:05:00-05:00,NOP -2.5,2025-11-04T17:39:39.381+00:00
